,,,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当月,当月,当月,当月,当月,当月,当月,当月,当年,当年,当年,当年,当年,当年,当年,当年
内蒙古分公司,大个险,个险,3.363,-0.022858859637752266,0.0,0.018674955385375686,3.363,-0.019516826834724017,3.0605,0.2022522559892126,32.270758,-0.017477393457306128,0.0,-0.039552110292322994,32.270758,0.2560140762465312,43.768341,0.08367586969766577,2394.676215,0.04440575839580346,6.38,0.08349667547544443,2388.296215,0.21076415918765198,971.897711,-0.0004837003126569317
内蒙古分公司,大个险,服务营销,0.234,0.22054719032271172,0.0,-0.03436896452382837,0.234,0.15694874737496448,0.678,-0.03704594630077949,18.90326,0.24585636244105236,0.0,-0.06247541297603385,18.90326,0.06893036133620588,6.31559,0.11059467382461269,1900.130472,0.16201479383214948,62.64,0.09503967874757423,1837.490472,0.2619840127337118,131.70235,0.02022101399679867
内蒙古分公司,非大个险,团险,0.0,0.2613894760773144,0.0,0.09152988945494135,0.0,0.22660017446111694,15.0495,-0.010965882219068005,0.137719,-0.015610137052570361,0.0,0.25137497288147376,0.137719,0.1931615023925565,125.202912,0.06184892180169967,1112.382518,-0.011728698211462885,2.75,0.1612852297663845,1109.632518,0.09759260954309691,1218.15076,0.2461380118629648
内蒙古分公司,非大个险,银保,7.6518,-0.042038373963908617,0.0,-0.013855961744291767,7.6518,0.010326084580344175,0.1864,0.10223072416219253,67.786925,0.0040487007594686335,0.0,0.1702674640376912,67.786925,0.09403577700693405,4.77681,-0.04928897305665334,10222.574109,0.05993722130111173,8347.161,0.10183452839055541,1875.413109,0.17443882337684022,103.69986,0.11659476666789458
内蒙古分公司,非大个险,互动,0.111,0.1934220746035488,0.0,0.21013100772939985,0.111,0.25248040254167803,0.04,0.06793731719270489,2.091334,0.18259408409070374,0.0,0.21914652425743517,2.091334,0.18878774078256058,9.131,0.027203989776112252,1259.099446,0.15567548256733413,0.0,0.07390986636847557,1259.099446,-0.05397082807997113,131.742353,0.11098856954201007
内蒙古分公司,非大个险,电商,0.0,0.081574693447368,0.0,-0.04125422395061475,0.0,0.16675838619003183,0.0,-0.00508766043959417,0.0,0.1736291654965095,0.0,-0.001758325055793671,0.0,0.1481108144339948,0.0,0.15602089726936913,0.0,0.2584669292517141,0.0,0.2633049543497871,0.0,0.01508474375684249,0.1841,-0.028535256527343105
辽宁省分公司,大个险,个险,-0.1558,0.024951837898671225,0.0,0.0892843724532968,-0.1558,-0.0032924745326902336,1.7169,-0.029726993047848076,16.1872,-0.001921268295520843,0.0,-0.014428090170806429,16.1872,-0.007016605588595755,16.185088,0.012114369609209474,1325.50018,0.20944318481778038,21.5875,0.03890747403422865,1303.91268,0.10745272415879127,385.642917,0.03498698465291981
辽宁省分公司,大个险,服务营销,0.6266,-0.015388336552914994,0.0,0.040521644607911654,0.6266,0.10334182030105767,0.8535,0.03119789650905741,28.794349,0.08009840970104452,0.11,0.061110340338802784,28.684349,0.2565515688402625,2.6774,-0.05237402802070581,703.190463,0.16891337797226905,20.13,-0.026526277591674936,683.060463,0.18118308173953657,62.333028,0.042865997155474435
辽宁省分公司,非大个险,团险,0.0,0.23560030521870523,0.0,0.07021634804160276,0.0,0.008867312400967775,42.008459,-0.02655718486826647,26.347315,0.10455638234014347,0.0,0.23837880243048826,26.347315,-0.02941370802381917,177.451739,0.02165395441616197,351.443752,0.08412936120275621,14.85,0.13339478838743263,336.593752,0.26096082831159334,3429.516064,-0.059089964173596334
辽宁省分公司,非大个险,银保,1.5076,0.20480344617690038,0.0,0.07331548736745942,1.5076,0.20285667081825895,0.0,-0.019153549581092482,26.139048,0.09328987231490739,-2.85203,0.08578335821067827,28.991078,0.2178282496078853,1.4267,0.011404667446541764,41989.627004,0.0016695656398916792,40921.83028,-0.02820004597439398,1067.796724,0.06244259638570706,143.844953,0.14076969238997403
辽宁省分公司,非大个险,互动,0.0,0.039203388561129204,0.0,-0.02777382369277683,0.0,0.01074858672241106,0.5407,0.23449172547370942,1.987576,0.11473771578832047,0.11,0.23175293643220485,1.877576,-0.059304043732629964,13.3254,0.05538325281345415,643.302079,-0.017646252394010725,37.6838,0.1003646389445268,605.618279,0.15027114127179791,270.834929,0.18462850346472318
辽宁省分公司,非大个险,电商,0.0,0.05685741337914576,0.0,0.09310214148432962,0.0,0.25693113389489103,0.0,-0.003789391251576568,0.0,-0.05234995185954825,0.0,0.23350344793057923,0.0,0.07958119311072803,0.0,0.12287780467021438,0.0,0.04101602108886665,0.0,0.16791734198383831,0.0,0.15794675142120188,0.1466,-0.060388509816128734
吉林省分公司,大个险,个险,0.1799,0.009472634270693614,0.0,-0.06265741211930233,0.1799,0.1499376821906609,8.488021,0.14747123290038228,13.841043,-0.05295825490094591,1.1,0.25414798825843143,12.741043,0.09760463118397857,151.740219,0.01611827492620153,1974.943594,-0.027648803183222066,105.6825,0.1887442166301921,1869.261094,0.19802614898558293,2404.324201,-0.02490264624113279
吉林省分公司,大个险,服务营销,1.19477,-0.05167739969397924,0.0,0.14868795581813263,1.19477,0.0956697092211186,1.892982,0.1482717187046211,41.995016,0.11087037897552864,0.44,0.22669519214423986,41.555016,0.22446323019626457,33.112019,0.06415481104868236,1551.316859,-0.03330256988430519,44.517,-0.014506159982825284,1506.799859,-0.015334967157515866,506.817147,0.22975031811345148
吉林省分公司,非大个险,团险,0.0,0.18915013930227356,0.0,0.11582628594774004,0.0,-0.04230622646272606,8.036818,0.23478519007657206,1.4,0.1892879893240539,1.1,0.18137405707513557,0.3,0.1145897850324546,97.674377,-0.025739850999354035,2313.912952,0.13841567109250746,45.661,-0.018956324007702956,2268.251952,0.19072000911176853,3881.508776,0.23031374156970688
吉林省分公司,非大个险,银保,6.93147,0.12082144668903015,0.0,0.24012342793611308,6.93147,-0.021560537016503345,1.216567,0.19396717845645553,69.844314,0.05606592330568455,5.4923,0.1566481303755962,64.352014,0.15067846124491505,25.070001,-0.015011903696768877,70754.113844,0.25516061013079244,66230.87843,0.24356897512164086,4523.235414,0.12883331436320086,414.208379,0.24573409999741905
吉林省分公司,非大个险,互动,0.159,0.24592694010843283,0.0,0.09970739162223269,0.159,-0.055642948430595605,2.1865,0.15751961536430575,41.411923,-0.050311913744172675,4.224,-0.03471048274018412,37.187923,0.2507873320291985,40.789688,0.09136075888964078,744.132931,0.04410330716253583,219.69684,0.042206519343622385,524.436091,0.0057949861161899485,693.680454,0.08141798573397242
吉林省分公司,非大个险,电商,0.0,0.23706387794348327,0.0,0.022118544353039154,0.0,0.1151822491444286,0.0,0.10534084028240422,0.0,0.14987513423693924,0.0,0.20008523144935877,0.0,0.1279256556735145,0.0,0.0004314877230227239,0.67,-0.02858704185631868,0.0,0.0373696042185338,0.67,0.009745836275242411,0.1762,0.23358223360886585
黑龙江分公司,大个险,个险,5.15773,0.22169568581199908,0.0,-0.04590136506195983,5.15773,0.041447670598184716,2.5019,0.03574846437292014,18.581906,0.1978661817087056,2.2,0.11140523053442791,16.381906,-0.024381517630866916,47.073618,0.003386467718520969,1971.720191,0.25818796569575303,15.125,0.042526265349487134,1956.595191,0.18855499291710273,2156.142496,0.17021568638860404
黑龙江分公司,大个险,服务营销,0.2903,0.1435197263733801,0.0,0.09790824743132837,0.2903,0.006560520114062847,0.213,0.12944586850496928,30.792984,-0.010538870162973038,2.321,0.16494700564613024,28.471984,0.1220189842962547,5.68076,0.22372202343773936,2022.259287,-0.008223312301753308,100.0527,0.22937459119260795,1922.206587,0.10311094377223994,185.83979,-0.024312697241467025
黑龙江分公司,非大个险,团险,0.0,0.028956162497404164,0.0,0.07690157218432886,0.0,-0.0008481853314635986,2.17,-0.0635800577536919,7.612,0.09626269298720648,7.612,0.09056447706834475,0.0,0.0584370718687637,393.641267,0.057005853090689895,114.117332,0.19757783422186623,57.7401,-0.04238120171572377,56.377232,-0.009517814271228645,4540.750058,0.1918942206614914
黑龙江分公司,非大个险,银保,6.47001,0.02348573300083906,4.73,0.011308205926350826,1.74001,-0.051858116856834634,0.4568,-0.06496584343055262,73.217805,-0.012272365215552103,22.8712,0.19659164537213933,50.346605,0.16500973909296582,9.2153,-0.01705104801621647,55387.371167,-0.017668445333366294,52030.8196,0.08578134644396083,3356.551567,-0.026340697378187616,251.427002,0.22392436343057734
黑龙江分公司,非大个险,互动,0.0,0.11624412635327647,0.0,0.18932937721706677,0.0,-0.0362291006391313,0.13,-0.03691122955581174,1.329,-0.023215839486873575,1.32,0.1494470155577349,0.009,0.21604225404841002,4.4177,0.18819091925575568,69.822118,-0.06178909872090268,33.935,0.06548082766388302,35.887118,0.23816190732138579,116.542224,0.024553359985404106
黑龙江分公司,非大个险,电商,0.0,-0.010412172907728353,0.0,-0.008487900081646219,0.0,0.10601980000384682,0.0,0.023413979795179212,0.0,0.23196706175321494,0.0,-0.038886669228118585,0.0,0.02873886642366254,0.0,-0.06420536822037205,0.0,0.12026917346247673,0.0,0.07046276072280039,0.0,-0.06239396080656828,0.2874,0.07761910411976741
