,,,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当月,当月,当月,当月,当月,当月,当月,当月,当年,当年,当年,当年,当年,当年,当年,当年
内蒙古分公司,大个险,个险,0.92439,-0.0152030444661899,0.0,-0.03936214944626502,0.92439,0.05772511128906627,2.21,0.2319049016327266,3.987011,0.010223283100157132,0.0,0.09683466212516484,3.987011,0.032249394238261876,18.610511,0.12727584034229517,1653.254759,0.19083622421524282,6.27,0.023163852363088877,1646.984759,0.10833056326553009,734.226413,0.02140982528597792
内蒙古分公司,大个险,服务营销,2.226545,0.2508866683124386,0.0,0.046552025945565234,2.226545,-0.041994065635400625,0.468,-0.040655547724200713,9.198248,0.08440308392317374,0.0,0.0020833263624941423,9.198248,0.10471600260439652,2.959785,0.1114770316517178,1353.101081,-0.061027353634196514,29.64,0.05326594596125032,1323.461081,0.21772995790110347,97.834915,0.22785924422790024
内蒙古分公司,非大个险,团险,0.0,0.18606176085085324,0.0,0.19256095732911546,0.0,0.2576331302134469,0.1347,0.07888345323399454,0.0,0.17746081325677845,0.0,0.2552401867999475,0.0,-0.027181461165438903,11.601295,0.14083658664151325,878.500627,0.25308365136628824,0.0,-0.018692381208297543,878.500627,-0.019085545042668257,652.087741,0.029931451949909222
内蒙古分公司,非大个险,银保,0.563,0.05599046005463324,0.0,0.22393187010842705,0.563,0.07031363382003096,0.1442,0.2039091387634011,16.9251,-0.05651291367326341,1.1,0.11930106543364392,15.8251,0.12351060479335657,1.94328,0.0631622187983431,9827.897876,0.024157901693398837,8344.961,0.15652169440045918,1482.936876,0.07642004086610098,83.92374,-0.028723788187968485
内蒙古分公司,非大个险,互动,0.0,-0.047460868880415584,0.0,0.18199736459631422,0.0,0.03229197061804151,3.01,0.15256594021320907,48.895418,0.049316470191589044,0.0,0.032973914052799314,48.895418,-0.03312082360609627,3.642,0.19101517929230782,1197.381629,0.06449558868203636,0.0,-0.05900450043217951,1197.381629,-0.05616766079865715,37.521868,0.2157955964415248
内蒙古分公司,非大个险,电商,0.0,0.1009303574224995,0.0,-0.06263930675528345,0.0,0.07149022682155287,0.0,0.26486327275063704,0.0,-0.030604165206684315,0.0,-0.048690378162103996,0.0,0.1771728709120343,0.0,-0.05694803100368945,0.0,0.01294832955765185,0.0,-0.017597533346961552,0.0,-0.055483875921918814,0.1841,0.16211114219443384
辽宁省分公司,大个险,个险,0.11366,0.08055315930006696,0.0,0.15542341843516352,0.11366,0.17839774519806895,0.9742,0.1188515498706182,1.715629,0.17665002644994607,0.0,0.0211124036217105,1.715629,0.011752602558693833,6.3205,0.019462562382532318,1072.795495,-0.06300795903382196,21.5875,0.12438533915891072,1051.207995,0.2409144570944617,292.538983,-0.007767077713316102
辽宁省分公司,大个险,服务营销,0.263914,0.2199964929477259,0.0,0.16324767262002077,0.263914,0.0948082515479839,0.1567,0.01258296853331999,7.417166,0.08877200980366463,0.0,0.1675037487179576,7.417166,0.2042170872353851,1.9408,0.25225031192688924,500.303796,0.11910781832520977,20.02,0.25623512320815767,480.283796,0.013935389935635164,48.269248,0.025986631697869394
辽宁省分公司,非大个险,团险,0.0,0.08945399392501586,0.0,-0.02372731722484254,0.0,0.1622589141487007,1.45104,-0.0512524679582206,5.017624,-0.06319125606955923,0.0,0.1538056109667188,5.017624,0.00043322535082858843,68.088627,0.12605533973959576,285.256326,0.09580761018186869,14.74,-0.05837507103510151,270.516326,-0.03426457209195164,2668.296066,-0.02958642200891361
辽宁省分公司,非大个险,银保,3.241916,0.22250368756457348,0.0,0.13798503894792705,3.241916,0.24448436473923726,0.045876,0.2410448714386492,4.93026,0.08687320697748134,-12.94905,-0.040267596578181665,17.87931,-0.03271951074292987,1.141476,0.21874951467640558,41728.450982,0.07634660031659085,40927.61018,0.2652699696605492,800.840802,-0.03775914268050382,111.214744,0.26153292856083965
辽宁省分公司,非大个险,互动,0.0,0.18336916037785142,0.0,-0.0019144231879215101,0.0,0.11397083769589635,0.1978,0.14859056751897406,0.745799,0.015834041215263345,0.209,0.034829770508158296,0.536799,0.1549257385396994,5.0102,0.040730095799255926,560.102322,0.18967150803618024,34.3838,0.11533026171011453,525.718522,-0.06242724127466206,204.654082,0.16407233362491896
辽宁省分公司,非大个险,电商,0.0,0.026790801792229202,0.0,-0.031096719056898908,0.0,0.18270111989576532,0.0,0.10175203043749383,0.0,0.24736579810535275,0.0,-0.03672306582691518,0.0,0.12542760115055845,0.0,-0.03879159627054065,0.0,0.25889664178030003,0.0,-0.060863574315004276,0.0,0.23119550377403253,0.1466,0.12121474824755091
吉林省分公司,大个险,个险,0.199144,0.2524912963015979,0.0,0.011486901839553088,0.199144,0.0391718164752757,8.0781,-0.04990465206068893,92.643472,-0.062257029332982404,0.66,0.11217100157850059,91.983472,0.09171681050984391,63.075844,0.1611701657550775,1523.764267,0.19341142402892939,101.2825,0.0664511932140399,1422.481767,-0.023457695363165942,1767.221566,0.01243316175314485
吉林省分公司,大个险,服务营销,1.545236,0.10392630260517771,0.0,-0.0018649711155217334,1.545236,-0.014633805449461893,1.5099,-0.05469392548738403,10.667539,0.13111172784081584,0.33,0.05427823879705553,10.337539,0.03432982731110266,14.596554,0.1563211134905844,1171.816811,-0.0583740037636678,38.797,-0.019111206774452383,1133.019811,0.24224155837799807,354.506346,0.1369331632596747
吉林省分公司,非大个险,团险,0.0,0.04721061438958457,0.0,0.046450570595039375,0.0,0.06197336158079886,5.223487,0.09394336156226085,0.0,0.0870364886052578,0.0,0.08193910295332617,0.0,0.17973875551155669,74.360736,-0.02684350547623184,2094.299745,0.05556218404362399,43.461,0.17903660174699584,2050.838745,0.22153411008867704,3165.49023,0.15917838595297443
吉林省分公司,非大个险,银保,2.454498,0.19451795155826543,0.0,0.008687858617669464,2.454498,0.20046086476123307,1.3442,0.02119900820845953,56.29458,0.255440265294761,1.7501,0.18371617333010412,54.54448,0.01208068939473352,13.068243,0.04159211153776867,70119.939262,0.24079571858598525,66206.38583,0.21407088132676821,3913.553432,0.14394793087119523,304.57273,0.002712372299252863
吉林省分公司,非大个险,互动,0.033357,0.03481532766180445,0.0,0.1571054029624945,0.033357,-0.03027361446284199,-4.837472,0.07883224960204206,1.361067,-0.061546161667183096,0.0,0.26236557691074364,1.361067,0.03463535135107493,11.527836,0.1673704411233151,625.923445,0.19664692030533507,213.49284,0.1689927533327443,412.430605,0.24036876514561775,509.463971,-0.02985163829049925
吉林省分公司,非大个险,电商,0.0,0.0821402239615243,0.0,-0.03465608905906675,0.0,0.1557123709175212,0.0,0.194353423640784,0.0,0.12623357885460892,0.0,0.26196676875018143,0.0,0.08277357003398221,0.0,0.16333244090992574,0.67,0.20248281813212388,0.0,0.12961425042437172,0.67,-0.01732824228444087,0.1762,-0.05431562498350775
黑龙江分公司,大个险,个险,0.119399,0.05926008310222147,0.0,0.1286768557023876,0.119399,0.003340917738805682,17.3914,0.057235159224661915,16.42248,0.1522841853788344,0.0,0.09397303892890191,16.42248,0.23036250248701204,111.131367,0.18867912221033478,1670.33597,0.14007485028731412,12.43,0.21724021634861757,1657.90597,0.12825401505425757,1768.413138,0.12811456999165255
黑龙江分公司,大个险,服务营销,1.793082,0.021481560546686023,0.0,0.22371216336944855,1.793082,0.10622705136967431,1.6004,0.08852201783812076,29.57734,0.0694982152538835,0.0,0.026415249220760124,29.57734,0.02304614067673662,7.2037,-0.05364067025562778,1543.83921,0.009425561239970867,95.0862,0.07045880925181648,1448.75301,0.03438763134224271,144.94704,0.20918718710260564
黑龙江分公司,非大个险,团险,0.0,0.06719830245489816,0.0,-0.04545064580443716,0.0,0.016197555770388377,3.411,-0.011667396205403338,0.0,0.2384937699475278,0.0,0.22505116687049118,0.0,0.21380680631695856,20.3917,0.1303653900657393,82.955595,0.002038874185309255,49.9015,0.12356643871089218,33.054095,0.08352600612697042,2973.992728,0.19270338085101746
黑龙江分公司,非大个险,银保,4.427071,0.13561969686085493,0.572,-0.011898107496732016,3.855071,0.1947662287078411,1.6895,-0.05079828929783035,50.670236,0.2350091707319674,1.122,0.2090141442185728,49.548236,0.09332938880947782,8.126,0.14971072687977274,54828.582206,0.04340892342272908,51989.9403,0.2017334790454862,2838.641906,0.1652100425413086,168.273795,0.2094926616432881
黑龙江分公司,非大个险,互动,0.0,0.13496534837910276,0.0,0.060239983841412915,0.0,0.169293600742068,0.2665,0.008687627917580246,0.001,0.23275189162149582,0.0,0.13383792690584215,0.001,0.027672715700513866,2.0023,-0.0016194870937862131,62.120822,0.1025816344846021,32.615,-0.006305529763211286,29.505822,0.03726415258513629,84.272629,0.05097407136987936
黑龙江分公司,非大个险,电商,0.0,0.1499845304324178,0.0,0.11141728090239084,0.0,0.030834790873166706,0.0,0.25019480708011915,0.0,0.15184976384815557,0.0,-0.021397897649695147,0.0,0.11504992190286491,0.0,0.10240195109219336,0.0,0.037344530146939114,0.0,0.04432038903295985,0.0,0.03163826554328288,0.2874,0.0016215369833662192
