,,,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当月,当月,当月,当月,当月,当月,当月,当月,当年,当年,当年,当年,当年,当年,当年,当年
山西省分公司,非大个险,电商,0.0,-0.004705820079527967,0.0,0.04341689114709903,0.0,0.1460573686214371,0.0,0.16973312239072746,0.0,0.013584959780828021,0.0,0.0900456508464522,0.0,0.2459135189866625,0.0,0.0706461418782335,0.0,0.26561501356030265,0.0,0.04600810516781534,0.0,0.24872006866870713,0.3609,0.2155230420920271
内蒙古分公司,大个险,个险,4.115827,0.2602339298089456,0.0,-0.0545391585286738,4.115827,0.17053562760018096,6.0152,0.007551345003113737,48.359223,0.21943654753751876,0.11,0.017390338008578976,48.249223,0.14995505841590567,108.780513,0.0568558228660247,2353.538347,0.21282976729791292,6.38,0.22787437036110414,2347.158347,0.1366995862306186,902.074753,0.16740732848568984
内蒙古分公司,大个险,服务营销,1.6326,0.2154841297654293,0.0,-0.06355290204328244,1.6326,0.16380825530441184,0.482253,0.13779800909668222,35.981881,-0.05860586867338304,0.0,0.17661930997257969,35.981881,0.0452708963416967,13.384218,0.14921129306751948,1871.678592,0.1779424074352193,62.64,0.006158763925920944,1809.038592,0.2516531937970841,121.40286,-0.001571325420300344
内蒙古分公司,非大个险,团险,21.808318,-0.055893237319194065,0.0,0.251465250771479,21.808318,0.0077540432007695,15.62813,0.15103068994115693,158.219933,0.21711659912263723,0.0,-0.0646804951750311,158.219933,-0.044959091886945635,264.268548,0.2532911214523406,1068.444799,0.0043439176000344415,2.75,0.08032792210100946,1065.694799,0.014566211194106967,1014.095144,0.024859417716268335
内蒙古分公司,非大个险,银保,7.167202,-0.031497981631946594,0.0,0.14461931562324443,7.167202,0.25881639997994493,0.37052,0.22884568580554313,133.280899,0.03435423477680164,2.2,0.12346640906219569,131.080899,0.2424632063608704,6.86349,0.05922339706315707,10118.063084,0.2626562451517715,8347.161,0.10946972866692112,1770.902084,0.008065440593983416,97.05075,0.2155937231422441
内蒙古分公司,非大个险,互动,0.04825,0.09786294991353685,0.0,0.06999334821112836,0.04825,-0.05291598441970382,1.8193,0.14745103751399719,5.933699,0.13767011682700397,0.0,-0.05952892855065134,5.933699,-0.06332816890161098,59.9558,-0.032416168449540816,1254.628112,0.16085704960791933,0.0,0.2031283853168814,1254.628112,-0.04396065228804441,102.601968,0.1033715092118266
内蒙古分公司,非大个险,电商,0.0,0.061268720667378186,0.0,-0.0021779063515524797,0.0,0.09674024690650801,0.0,0.10591849129038172,0.0,0.18718765560267317,0.0,0.009198724662481303,0.0,0.15078605305609022,0.0,0.20248274757149654,0.0,0.2056846367725075,0.0,0.1649602055930879,0.0,0.07820200177270448,0.1841,0.154324146315239
辽宁省分公司,大个险,个险,1.444619,0.23424351169248836,0.0,0.23769527983170424,1.444619,-0.0649930148492558,3.0233,0.2536122095807318,26.023923,0.2651726846705936,0.0,0.25008132711371706,26.023923,0.010496864889633806,36.129636,0.2566288918287483,1303.58912,0.2068322934621539,21.5875,-0.043172654627962916,1282.00162,0.11310639130609473,357.712931,0.21618975273112992
辽宁省分公司,大个险,服务营销,6.225151,-0.031044120832995143,0.0,0.09482339444839644,6.225151,0.10187085728474111,0.5605,-0.056113102720166654,46.452167,0.05497610121981165,0.0,0.1329692006190523,46.452167,0.23127569262867617,5.986312,0.1718410356374432,669.364684,0.2360435695153904,20.02,0.18327992121360345,649.344684,-0.058949483606398644,58.718628,-0.03855664438740353
辽宁省分公司,非大个险,团险,6.050302,0.20372684907219876,0.0,-0.016316815146530772,6.050302,-0.03262944857330927,56.112801,0.19017381142109735,8.097736,0.21380567948501095,0.11,0.1593770758655158,7.987736,0.126452200243812,298.027235,-0.02485508626370146,325.045437,0.010259400232716634,14.85,0.1705201136236482,310.195437,0.043161335078907126,3165.443285,0.11717318908836637
辽宁省分公司,非大个险,银保,4.170231,-0.06439603852129185,0.11,0.17575874983387121,4.060231,0.24343242297595635,0.1617,0.03244327166335661,94.540675,-0.06328628532866504,1.21464,0.07261562649079384,93.326035,0.09046708606027286,3.7747,0.01930877052148396,41951.831156,0.11546450184661067,40923.82761,0.26596197695118523,1028.003546,0.24690104377157662,118.941133,0.02199303378302921
辽宁省分公司,非大个险,互动,0.875961,0.19907576311977868,0.0,0.14293877198750735,0.875961,0.2101291820859046,0.3599,0.10156465389153503,14.571781,0.23609790317613624,2.75,0.15405066603060974,11.821781,-0.029737373612499562,18.172547,0.030381076228538084,640.121733,0.10230916647270806,37.3538,0.25401050205232295,602.767933,0.17416268076028585,253.20681,0.06227022698931178
辽宁省分公司,非大个险,电商,0.0,0.023947914975814704,0.0,0.1736808655729171,0.0,0.1520093090688594,0.0,0.19655580177019907,0.0,0.2050429181572703,0.0,0.06723727000101733,0.0,0.09436001818714033,0.0,-0.036626279406088515,0.0,0.08680916996924239,0.0,0.13936456457339305,0.0,0.12541931810417692,0.1466,0.2626021571948767
吉林省分公司,大个险,个险,3.698566,0.21655211019817436,0.0,0.11242291105776764,3.698566,-0.06204221280213331,11.54344,0.048207470605364365,100.154218,0.10851649766893622,1.32,0.1660453911271997,98.834218,0.2031808543681685,245.414116,0.18451219767481253,1956.811021,0.23575548735464436,104.5825,0.24091379933530388,1852.228521,0.21126477169164568,2199.307041,0.16014492740702307
吉林省分公司,大个险,服务营销,8.05892,-0.025938518554823636,0.88,0.1259397354440154,7.17892,0.09459635130316334,2.6686,0.1706477580107645,66.786875,0.2398285086106283,2.31,-0.007359839898371245,64.476875,0.13821179072069653,59.693155,-0.054930292182603944,1493.740773,0.19579311447416056,44.077,0.2140732455863211,1449.663773,0.12701825334559352,458.255025,0.24219119830774302
吉林省分公司,非大个险,团险,0.0,0.2145499804701311,0.0,0.11084760954580036,0.0,0.1815281908270953,24.010389,0.08763546491590048,30.842133,0.08349684047248561,1.1,0.10754105120414124,29.742133,0.24976141035129298,314.384888,0.182283839519376,2312.512952,0.07610807289511658,44.561,-0.0100197509828349,2267.951952,0.22603745019106727,3749.201196,-0.05329133848859444
吉林省分公司,非大个险,银保,21.421933,0.044560923210461845,0.0,0.10218518806200988,21.421933,0.2421306106298243,2.7103,0.02792126178917026,257.131174,0.0550677227183482,8.9903,-0.017320352314863157,248.140874,-0.034917114102001545,45.519262,0.09410086425175351,70641.72853,0.15647462928144923,66223.84613,0.01597260483398416,4417.8824,0.16318604602826656,380.712118,-0.040270183248429216
吉林省分公司,非大个险,互动,1.250011,0.14528276008411994,0.0,0.2129144887273103,1.250011,0.09624489842925604,2.0083,0.061879479553076655,6.477647,-0.05474907991811789,0.77,0.14766631731523547,5.707647,0.09027510633750196,58.696268,0.1538034992286393,697.140098,0.06730261069625597,215.47284,0.10981668123793444,481.667258,0.13990459384333204,641.890913,-0.009136185104007618
吉林省分公司,非大个险,电商,0.0,0.04642145595866396,0.0,0.23609080233837823,0.0,0.025827288387932818,0.0,0.06356828516425884,0.0,0.22035955905992166,0.0,-0.05738423760513928,0.0,-0.06359301643613403,0.0,0.08213581864755902,0.67,-0.059666283571880994,0.0,0.16402618729877141,0.67,0.1524349013753447,0.1762,0.059735870032359896
黑龙江分公司,大个险,个险,1.857046,0.061757085866721295,0.0,0.13706567113821116,1.857046,0.02904879874726657,5.577,0.14557579158333184,16.695426,-0.007130665896301236,0.495,-0.011588344156248006,16.200426,0.22823306489191367,145.407643,0.14985566829797753,1950.554685,0.21769080444041058,12.925,0.12306903715352623,1937.629685,0.06396722539353548,2082.829423,0.08296824983688054
黑龙江分公司,大个险,服务营销,8.021069,0.003910809907805846,0.0,0.10896671985658037,8.021069,-0.023910306181094448,1.0299,0.06270049059387967,71.8517,0.08015197184266852,0.0,0.1849371717380396,71.8517,0.26085873570188417,16.013125,0.06059398315199732,1966.850443,0.1659750622610699,97.7317,0.12438680565186983,1869.118743,0.16047438303620915,177.34813,0.05203533348397499
黑龙江分公司,非大个险,团险,0.0,0.15657214153548554,0.0,0.1773044702936363,0.0,0.09693746842317613,41.92,0.03290882357059579,0.644515,0.14435868874499,0.077,0.15514773850063707,0.567515,0.0870784429020056,825.169065,0.1741391331073606,106.505332,0.02807384248655766,50.1281,0.20151198690418118,56.377232,0.01070816961874175,3960.605191,0.18124145702080977
黑龙江分公司,非大个险,银保,27.243039,0.11928096376234688,0.0,0.09372246265128605,27.243039,0.005873069750287434,2.191,0.037281457430526334,182.355178,-0.020995667275295022,6.0885,0.004842489371879644,176.266678,-0.020597556850414738,24.641707,0.056473374651210516,55272.894292,0.09776250841282487,52007.7537,0.017233343747262764,3265.140592,-0.006979867556685689,208.818102,0.05801179923964737
黑龙江分公司,非大个险,互动,0.0,-0.02404982902995288,0.0,0.11175041335914188,0.0,0.17291773703201274,1.5936,0.13322198817882486,0.074079,0.08753105007906653,0.0,0.15784978173869538,0.074079,-0.017564696833106224,11.1382,0.21767552477371735,68.486118,-0.011900235612437268,32.615,-0.054756867459641166,35.871118,0.22817517346253205,103.082924,0.16888567624959508
黑龙江分公司,非大个险,电商,0.0,0.17658394793637133,0.0,0.1160953653042074,0.0,-0.035227115567492896,0.0,0.13218767139363205,0.0,0.09177571796711109,0.0,0.09553928607069541,0.0,0.04497982038708879,0.0,0.17973947269042165,0.0,-0.006620505488514135,0.0,0.11255307526972053,0.0,0.15296395453657877,0.2874,0.170361650431905
