,,,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当月,当月,当月,当月,当月,当月,当月,当月,当年,当年,当年,当年,当年,当年,当年,当年
山西省分公司,非大个险,电商,0.0,0.05807769891928014,0.0,0.07259216064012385,0.0,0.014288050759248975,0.0,-0.062121666282599054,0.0,0.2524723341208201,0.0,0.24173096290816135,0.0,0.18375371306757624,0.1908,0.24249541324917634,0.0,0.17138116095439057,0.0,-0.04231540424663669,0.0,0.18441313232326553,0.1908,0.17745928160788002
内蒙古分公司,大个险,个险,2.706,-0.01589922892113162,0.0,0.240709943549678,2.706,0.18285228630356576,3.992921,0.03566605935261863,665.45656,0.16561443971728146,2.2,0.1327239997210328,663.25656,0.02749700630151351,132.251314,0.19163999634380327,665.45656,0.13790787177401506,2.2,0.1138703378704235,663.25656,-0.05754958780329247,132.251314,0.1546358226586054
内蒙古分公司,大个险,服务营销,8.9126,0.101159745400975,0.0,0.2247233751387069,8.9126,-0.0034369631486701655,0.2008,0.15742964507447557,325.80024,0.07212502159428597,0.0,0.12595474529355205,325.80024,0.2591171877898526,17.667216,0.09841779595111123,325.80024,0.20577979365970545,0.0,0.23803672826922875,325.80024,-0.06658931822675497,17.667216,0.17676440135980495
内蒙古分公司,非大个险,团险,0.0,0.16100292156666346,0.0,0.031332662506334506,0.0,-0.004216639207522632,1.94978,0.18383940760577291,46.996319,0.0845482250314268,0.0,-0.037361955236215307,46.996319,0.06577662513543138,161.861835,-0.0013482101219757792,46.996319,0.26664507001194276,0.0,0.005669996503425793,46.996319,0.11174119566989148,161.861835,0.14565192860229143
内蒙古分公司,非大个险,银保,580.2437,0.1508334368897217,575.2,0.05880453350778805,5.0437,0.01344640078032483,0.275981,-0.04508188876612801,8454.56856,-0.017172915456084365,8344.2,0.2354072811764857,110.36856,0.21698075887820809,18.329279,0.059344586956180854,8454.56856,0.16858027639198533,8344.2,-0.01525099361903424,110.36856,0.10305464077393246,18.329279,-0.006186031593368335
内蒙古分公司,非大个险,互动,1.067,-0.05072774576048228,0.0,0.24035624186710577,1.067,0.1772861988232374,0.0,0.008685993678279583,55.33713,0.18288136584069306,0.0,-0.0004736192738597489,55.33713,0.05806415062994432,5.831969,-0.061160478261384654,55.33713,0.17027245422222995,0.0,0.1143146875632398,55.33713,0.1870717618989103,5.831969,-0.008090645472574967
内蒙古分公司,非大个险,电商,0.0,0.23579838240956685,0.0,-0.01848115794034705,0.0,0.16129826375063488,0.0,-0.02546340544387843,0.0,0.05595163839723114,0.0,0.08707964889412562,0.0,0.0940952855822159,0.0396,0.11967864561239981,0.0,0.19766937319488176,0.0,-0.06625127871035698,0.0,0.06266098009546704,0.0396,-0.03552198515763122
辽宁省分公司,大个险,个险,9.011,0.26180287286021,0.0,0.17205460460260844,9.011,0.24310239919716503,0.692056,-0.012632237644481015,309.41889,0.07892048447054402,0.0,0.03652412281490319,309.41889,-0.02094953320624358,35.791745,0.0653821191273327,309.41889,0.17982208874356176,0.0,0.12857750117247774,309.41889,-0.024724431766341554,35.791745,0.15762037950332047
辽宁省分公司,大个险,服务营销,0.79919,0.19301925819517116,0.0,0.1713375501489466,0.79919,0.19895260256169153,0.002,-0.02901907057763281,160.149463,0.0206419686623792,0.0,-0.04088927850123982,160.149463,-0.052809725210975135,2.963091,0.07475277413494869,160.149463,0.010755652408718286,0.0,0.2145442618996701,160.149463,-0.001804962039288242,2.963091,0.18410601435957674
辽宁省分公司,非大个险,团险,0.0,-0.003394961924364115,0.0,0.024577406549079195,0.0,0.1297065130246721,8.6519,0.1972832544937352,75.88575,0.05662238882486209,0.0,0.2468151579147273,75.88575,0.12058736779703755,245.062476,0.048745724714097716,75.88575,-4.5622144442166355e-05,0.0,0.19083424459660062,75.88575,0.04303245962048713,245.062476,0.19344242436968476
辽宁省分公司,非大个险,银保,-66.04295,0.15919351326155554,-66.5,0.045039354603875405,0.45705,0.12183221215628402,0.08538,0.0805688565434331,41602.40232,-0.01823805354386378,41419.70263,-0.02086022378660381,182.69969,0.25506183061765336,8.172569,0.242321334311593,41602.40232,-0.03401155183340123,41419.70263,0.04040641755972613,182.69969,0.20000363557003778,8.172569,-0.05301500991314839
辽宁省分公司,非大个险,互动,2.246,0.15245139141000955,0.0,0.024374458655660108,2.246,0.14662642302396584,0.2372,0.11528556488948007,411.63165,-0.034769558404000145,0.0,0.02024154990575361,411.63165,-0.026805952656307974,12.528864,-0.04978210673356285,411.63165,-0.010803906181829193,0.0,0.2042547460731526,411.63165,0.2639425336481452,12.528864,0.19946844406590084
辽宁省分公司,非大个险,电商,0.0,0.2517345503174861,0.0,0.0874923294474733,0.0,0.030654787817348445,0.0068,0.01954659519284228,0.0,0.15364894084638744,0.0,0.22928537106558186,0.0,0.1994414879106814,0.0396,0.21117147627640054,0.0,0.12977814571756133,0.0,0.0968662387682157,0.0,0.13932753123215783,0.0396,0.1764685132995376
吉林省分公司,大个险,个险,1.13143,0.17644510022647708,0.0,0.0342740878803412,1.13143,-0.033100200402412704,12.67161,0.23493032891441054,569.04185,0.06469312019289303,42.515,0.08056472147316772,526.52685,0.07984522835897036,259.845973,0.11070575167556283,569.04185,0.18697644909140484,42.515,0.24165670307799428,526.52685,0.22931946904748038,259.845973,0.2212002280550236
吉林省分公司,大个险,服务营销,2.833,0.09208027356014027,0.0,0.19459896918524736,2.833,0.08964627230063932,1.6763,0.01650149686020354,474.44593,0.0461022396578312,13.607,0.032011939990275386,460.83893,0.048696515174317445,42.25933,0.11753451468465158,474.44593,0.09786155789684808,13.607,-0.04871608453390688,460.83893,-0.00821652873768991,42.25933,0.23782370532285513
吉林省分公司,非大个险,团险,51.50169,0.15254537947626773,0.0,0.1183653662083395,51.50169,0.05558015001242709,30.39789,-0.058490948156226484,147.186289,0.20305769673657062,17.215,0.14257682472798,129.971289,0.22040502021731342,210.170536,0.20672100940676974,147.186289,0.2440008383126385,17.215,0.002230311229447224,129.971289,-0.008138219087532558,210.170536,0.17220907282316325
吉林省分公司,非大个险,银保,38.87493,0.1758242673444781,19.15,-0.002261021349798794,19.72493,0.19954893645510374,1.1638,0.060665331968123605,66329.64607,0.21444024072532994,65849.2161,0.19338610400118164,480.42997,0.130665042458279,39.648793,0.0589428949553086,66329.64607,0.25680172322726413,65849.2161,-0.015802287146955512,480.42997,-0.06146028174653145,39.648793,-0.04792232408584871
吉林省分公司,非大个险,互动,8.608,0.10520512102141379,2.959,0.15216291726070588,5.649,0.19600435819590514,2.4821,0.0188796472154714,237.805025,0.25461926937795454,51.60584,0.08720288869357475,186.199185,0.0660866653151846,73.130199,-0.029452977490508514,237.805025,0.16347093755333,51.60584,0.1850702922412785,186.199185,-0.030234773056254643,73.130199,-0.056754353175828054
吉林省分公司,非大个险,电商,0.0,0.24396479558968806,0.0,0.0035969745199631218,0.0,0.19709349809634893,0.0328,-0.01283844020806533,0.0,0.14464484159298602,0.0,-0.037252118601364924,0.0,0.11872960433664982,0.0656,0.14148603111592936,0.0,-0.0366654254992263,0.0,0.17975095939185012,0.0,-0.021241255319571273,0.0656,0.19962513658864753
黑龙江分公司,大个险,个险,2.638,0.025690530905762177,2.2,-0.05200690318286869,0.438,0.099105823036465,10.524046,0.21687315444696162,922.477652,0.15697299965976433,2.2,0.008693277875567451,920.277652,0.037389703500381455,171.40654,0.22540781898249063,922.477652,-0.0020127901941059214,2.2,0.20926655126043578,920.277652,0.16500631539440389,171.40654,0.21194451180320292
黑龙江分公司,大个险,服务营销,6.84398,-0.004980585224454048,0.0,0.12166897578828782,6.84398,0.17466226153429756,1.1918,-0.033790490889543355,379.55171,0.18535903366169407,13.1769,0.045214278764388015,366.37481,0.005119602624824453,14.473983,-0.049237230569354785,379.55171,0.0935479815484783,13.1769,0.26501400667935804,366.37481,0.12275068861349182,14.473983,-0.013294556427370744
黑龙江分公司,非大个险,团险,0.0,-0.02792429456251805,0.0,0.02559955960888403,0.0,-0.012718083294861774,12.148975,0.19992132044236458,18.49863,0.10627879203722278,6.71,-0.03591850247401716,11.78863,0.05943179296193544,324.117524,0.18019087990471516,18.49863,0.017932104605528725,6.71,0.16595101922832595,11.78863,0.11023676309908631,324.117524,0.18284581035544534
黑龙江分公司,非大个险,银保,73.0736,0.1477105122419871,47.76,0.17799277269596137,25.3136,-0.03905959246738864,1.0466,0.18228760016664766,48673.758828,0.06063187245256476,47661.824,0.13002041986617272,1011.934828,0.02355566787631434,13.4189,0.2437721740912977,48673.758828,0.06124021128954462,47661.824,0.12529850709568865,1011.934828,0.19632247977940134,13.4189,-0.02017429597849968
黑龙江分公司,非大个险,互动,0.028,0.02394264086814681,0.0,0.13745361214527016,0.028,0.1654694613876339,0.2896,0.21737827767828644,17.87256,0.15371989532407518,2.42,0.22017928204236323,15.45256,0.052904826673363325,15.8418,0.14956311998214772,17.87256,0.046231768254218285,2.42,0.20296520260674802,15.45256,0.03937376141729256,15.8418,0.001366219397976265
黑龙江分公司,非大个险,电商,0.0,0.16805834520478147,0.0,0.029651461383444194,0.0,0.01570580695019454,0.0,0.011802414944890816,0.0,0.01642033418185786,0.0,0.21935372218534308,0.0,0.13368276810417742,0.0712,0.14723282480414115,0.0,-0.015571863125230975,0.0,0.11667581247239046,0.0,0.14233672069558215,0.0712,0.008278434643108012
