,,,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当日 ,当月,当月,当月,当月,当月,当月,当月,当月,当年,当年,当年,当年,当年,当年,当年,当年
内蒙古分公司,大个险,服务营销,12.97054,0.14367500649605744,0.0,0.01914747408921123,12.97054,-0.016939146534550514,0.471001,-0.0016511833450702136,90.73124,0.07127355932167036,0.0,0.08839093764764688,90.73124,-0.0033366796048313607,4.927733,0.19467620965315233,896.36609,0.06138979601516512,27.0,0.22041691682738315,869.36609,-0.031445984605273904,58.404696,0.20938821345604697
内蒙古分公司,非大个险,团险,0.0,0.14789924618243894,0.0,0.0020033407390667723,0.0,0.17175747919752893,1.837501,-0.013508552712514147,0.433,0.18008499321636617,0.0,-0.05703150131745832,0.433,0.09334472039816016,30.226779,-0.03967652467446479,554.811471,0.23962150038803856,0.0,0.14903465468691166,554.811471,0.07364420178226407,506.884791,0.24924862206351098
内蒙古分公司,非大个险,银保,16.0689,0.05161820790886316,0.0,0.035655328783723406,16.0689,0.01430871808062086,0.3001,0.252167421718596,97.08437,-0.0021777317538355287,1.661,0.19069253334099492,95.42337,0.24302869364374477,4.5283,0.1978712123439225,9010.87708,0.157658700173309,8343.861,0.2427122979643396,667.01608,0.2293994925427528,47.294595,0.16945706110610162
内蒙古分公司,非大个险,互动,0.2,0.10884429427781112,0.0,0.24755693505989643,0.2,0.16555201150513968,0.02,0.06542563224126839,1.62325,0.04412601657210896,0.0,0.21669677356086772,1.62325,0.01635797185789628,2.54,0.05227162562813468,675.475225,-0.026466931660525994,0.0,0.0009361669916230034,675.475225,0.03813920103231233,21.787369,-0.005908800493217237
内蒙古分公司,非大个险,电商,0.0,-0.04216451432729198,0.0,0.2211853332612618,0.0,0.11801414690211837,0.0,0.2630398420263372,0.0,0.03537699808093966,0.0,0.24675593020687722,0.0,0.22503720448836795,0.0,-0.005364953634281078,0.0,-0.03595557638228536,0.0,-0.03051266692879308,0.0,0.12389955564580167,0.1841,0.13850452011925665
辽宁省分公司,大个险,个险,1.08999,0.030725116879446884,0.0,0.09760822712580958,1.08999,0.2421171719717469,1.1306,0.03838457533059427,99.16684,-0.028634601418232614,0.0,0.0030286233744028133,99.16684,0.25464570461342784,24.116973,0.07640343722833819,925.867022,0.23075629428425448,21.5875,0.16091534287724715,904.279522,-0.054348746905986435,181.603128,-0.06108106946046682
辽宁省分公司,大个险,服务营销,2.60493,0.23945992288389775,0.0,-0.021819000092811885,2.60493,-0.013981335373300171,0.1679,0.2399536949841583,27.186792,0.07343852248634887,0.0,0.04999565169286452,27.186792,0.023911928036526586,3.3801,0.1657686094176171,367.134215,0.15641735236165086,15.18,0.26614022048304103,351.954215,0.20317774492849763,21.121262,0.04598382228750044
辽宁省分公司,非大个险,团险,0.3,0.0420425860440242,0.0,0.03982552223466268,0.3,0.057850375382334306,25.304434,0.15997356757094133,36.07983,0.26559470409485103,0.0,0.02329960773690959,36.07983,0.025460234409612148,274.416045,0.07954346516894752,151.544688,0.022459611769583016,6.82,0.10820055901436344,144.724688,0.14749171544781345,1473.94384,0.09274478353658568
辽宁省分公司,非大个险,银保,8.31732,0.03350387052349244,0.0,0.03448196949330431,8.31732,0.06976520658590252,-2.7e-05,0.0979104477971192,13.580629,-0.05990087691824399,-29.5,0.019440297487772373,43.080629,-0.029294755639098464,12.359913,-0.03429390765659337,41423.079379,0.004398548573680883,40970.00923,0.18295409518761963,453.070149,0.010676621529001562,70.625143,-0.0531305278612161
辽宁省分公司,非大个险,互动,0.45988,0.06625874484228732,0.0,0.12120955917878372,0.45988,0.050045320646462964,3.7495,-0.06618857568626237,3.76748,0.12426584914682735,0.0,0.07351254364696781,3.76748,0.09427631418628685,13.623921,0.2037096310224109,510.55835,-0.05758360350689042,33.0748,0.08110018293152134,477.48355,0.11816431533513928,85.825137,0.1675569444802872
辽宁省分公司,非大个险,电商,0.0,-0.010165270845894895,0.0,-0.025899214369982566,0.0,0.059827741844662496,0.0,-0.0522440372569374,0.0,0.24556440728681764,0.0,0.025135372728818956,0.0,0.025181706292303634,0.0068,0.03602938687717603,0.0,0.262178700332196,0.0,0.07800847762461359,0.0,0.1685575447209732,0.1461,-0.050915775218013694
吉林省分公司,大个险,个险,1.69022,0.23642886550541267,0.0,-0.02814132998516104,1.69022,0.19283233105896436,6.893082,0.21143466124071883,39.62638,0.17383377487766224,2.2,0.24771424761237437,37.42638,0.05560334138188303,133.509175,0.17292853431526498,1153.155137,0.24432640124893612,96.8935,0.03232687880914422,1056.261637,0.17748792969777774,1075.826007,-0.033969210528609926
吉林省分公司,大个险,服务营销,2.12988,0.09733171876782903,0.0,-0.015723538722598962,2.12988,0.06380465352387978,0.9063,0.04671932278827131,41.76255,0.1412078521632021,1.848,-0.03037039503799227,39.91455,0.12790859188705114,30.651415,0.16910836964016976,894.2314,0.06262400974867631,34.925,0.12119555387035295,859.3064,0.1700585527061161,187.585022,0.03295551925473966
吉林省分公司,非大个险,团险,0.12,0.15697101248108097,0.0,0.14058147659613493,0.12,0.24452204878572847,45.284046,0.23777163273344973,0.29007,0.154576482081399,0.0,0.14257405749257787,0.29007,0.05856185719718138,383.731679,0.063367313751378,653.517841,0.23974723961326502,42.581,0.22464697950815804,610.936841,0.0422779616231736,1707.917018,0.20239427418532627
吉林省分公司,非大个险,银保,25.56876,0.14870135669419485,0.0,0.23256191974033835,25.56876,0.20356075876773497,0.6278,0.01110346802389837,414.18177,-0.017895019910768157,12.045,0.02632793490606165,402.13677,-0.05913684991466948,28.864938,0.15165684087864398,68981.163105,0.10517320182588429,66171.15173,0.05170103173632529,2810.011375,0.19964439090549724,187.326951,-0.061800295333929146
吉林省分公司,非大个险,互动,0.547,0.057586042486005275,0.0,0.15619280307451003,0.547,0.10032885839141598,2.091,0.12476763806156897,7.26742,0.015962611252205605,0.22,0.18389998758444848,7.04742,-0.022098097135961392,28.603784,-0.01107293568696375,514.515515,0.11892652564464258,204.47284,0.05623948325345379,310.042675,0.08002835948175004,275.852323,0.13774895572244011
吉林省分公司,非大个险,电商,0.0,0.14124522978016443,0.0,0.04950590478449681,0.0,0.1006449059526988,0.0,0.26076236838381406,0.67,0.03424164406637795,0.0,-0.0320997918634359,0.67,0.11421622179486667,0.001,0.2256971930731376,0.67,0.24633466906145682,0.0,0.15066172802062314,0.67,-0.01827912898328186,0.1634,0.006595894598614853
黑龙江分公司,大个险,个险,0.86206,-0.0445714870033424,0.0,0.2015177055712508,0.86206,0.02177999367389603,3.961065,0.03826595734383962,74.64685,-0.04105070624130419,0.0,0.04266230893746453,74.64685,0.1821315748327131,103.586962,0.09901016210306218,1451.967397,0.26227546601176205,12.1,0.140795505894417,1439.867397,0.15576734262895978,919.631747,0.19464316619579317
黑龙江分公司,大个险,服务营销,6.30074,-0.010387471322436245,0.0,0.09074328214644366,6.30074,0.00382843277890745,0.3381,0.06876040783734481,71.38197,0.07366561271825602,0.55,0.0733177023393024,70.83197,0.22179892761248668,13.6712,0.2627808948485242,1059.927372,-0.04671531988866948,93.6012,-0.05196305604612352,966.326172,0.21633012209748306,79.932435,-0.05532084093742786
黑龙江分公司,非大个险,团险,0.0,0.12247008112498131,0.0,0.10129356726104649,0.0,0.12413312764477015,33.9733,0.10253151087272049,0.1404,-0.008268283579426383,0.0,0.16259732154871862,0.1404,0.045017460745924366,186.838817,0.05899245844049441,77.723941,0.11346505282187896,49.5715,-0.014599869222719294,28.152441,0.20118510107794566,1925.973796,0.23031156024636287
黑龙江分公司,非大个险,银保,10.90408,0.061783717122015525,0.0,0.03481308064541886,10.90408,0.12173863374502009,2.0477,0.26522159053667216,185.69002,-0.0502989869144397,3.817,0.22075889096695933,181.87302,0.14930980253794807,7.342953,0.08581170380857245,54047.36681,0.02493736880047646,51980.4583,-0.062436369040699914,2066.90851,0.2345301011606958,78.6131,0.13992435783893645
黑龙江分公司,非大个险,互动,0.0,0.16347041688474012,0.0,0.2247144185325113,0.0,-0.019002112302857515,0.04,0.2513936597331025,-0.0826,0.06674411903137066,0.0,0.13980637240749053,-0.0826,0.24919211798961563,1.9935,-0.04343037113072414,56.22451,0.26406003899766883,32.615,-0.05498288805793681,23.60951,0.202820644757699,43.860109,0.07127921761482775
黑龙江分公司,非大个险,电商,0.0,-0.039906122588109494,0.0,-0.032704731586292744,0.0,0.17581514292197062,0.0,0.03513928910991702,0.0,0.2042137370499577,0.0,0.2270565191409799,0.0,0.2404021216384773,0.0937,0.14812362626673808,0.0,0.10789990195299938,0.0,-0.04800091129227848,0.0,0.19935184185496113,0.2874,-0.059090859554937335
